2.06000,1.25000,0.61000,-0.47000,0.00000,-0.79000,0.23000,115.04000
2.05000,1.25000,0.57000,-2.07000,0.00000,-0.98000,-0.16000,115.16000
2.05000,1.25000,0.50000,-2.54000,0.00000,-1.59000,-1.18000,115.27000
2.05000,1.25000,0.42000,-2.15000,0.00000,-2.20000,-1.96000,115.39000
2.04000,1.25000,0.35000,-2.34000,0.00000,-2.18000,-2.37000,115.50000
2.04000,1.24000,0.27000,-2.54000,0.00000,-1.58000,-1.89000,115.62000
2.03000,1.24000,0.19000,-2.19000,0.00000,-0.45000,-1.14000,115.73000
2.03000,1.24000,0.13000,-1.72000,0.00000,0.33000,-0.74000,115.85000
2.03000,1.24000,0.09000,-0.63000,0.00000,0.52000,-0.65000,115.96000
2.03000,1.24000,0.08000,-0.08000,0.00000,0.55000,-0.63000,116.08000
2.03000,1.24000,0.07000,-0.12000,0.00000,0.56000,-0.63000,116.19000
2.02000,1.24000,0.08000,0.00000,-0.63000,0.55000,-0.64000,116.31000
2.02000,1.24000,0.11000,0.00000,-1.09000,0.49000,-0.66000,116.43000
2.02000,1.24000,0.14000,0.00000,-1.17000,0.32000,-0.74000,116.54000
2.02000,1.24000,0.17000,0.00000,-0.31000,0.12000,-0.84000,116.66000
2.02000,1.24000,0.18000,0.00000,-0.04000,0.06000,-0.87000,116.77000
2.02000,1.24000,0.18000,0.00000,-0.16000,0.03000,-0.88000,116.89000
2.02000,1.24000,0.18000,0.00000,0.00000,-0.00000,-0.90000,117.00000
2.02000,1.24000,0.18000,0.00000,0.00000,-0.00000,-0.90000,117.12000
2.02000,1.24000,0.18000,0.00000,-0.04000,-0.01000,-0.90000,117.23000
2.02000,1.24000,0.18000,0.00000,0.00000,-0.01000,-0.91000,117.35000
2.02000,1.24000,0.19000,0.00000,-0.82000,-0.14000,-0.97000,117.46000
2.01000,1.24000,0.24000,0.00000,-2.31000,-0.79000,-1.33000,117.58000
2.01000,1.24000,0.32000,0.00000,-2.77000,-1.76000,-2.03000,117.70000
2.00000,1.24000,0.40000,-0.04000,-2.19000,-2.41000,-2.25000,117.81000
2.00000,1.23000,0.45000,-1.60000,-2.07000,-2.24000,-2.01000,117.93000
1.99000,1.23000,0.46000,-2.27000,-2.58000,-2.14000,-1.89000,118.04000
1.98000,1.23000,0.48000,-1.88000,-2.85000,-1.96000,-1.66000,118.16000
1.98000,1.22000,0.51000,-1.76000,-2.46000,-1.63000,-1.25000,118.27000
1.97000,1.22000,0.53000,-0.82000,-1.13000,-1.39000,-0.89000,118.39000
1.97000,1.22000,0.53000,-0.51000,0.00000,-1.37000,-0.85000,118.50000
1.97000,1.22000,0.50000,-1.17000,0.00000,-1.59000,-1.19000,118.62000
1.96000,1.21000,0.48000,-1.68000,-1.95000,-1.72000,-1.37000,118.74000
1.96000,1.21000,0.48000,-2.03000,-1.41000,-1.67000,-1.30000,118.85000
1.95000,1.21000,0.46000,-2.27000,-1.91000,-1.74000,-1.39000,118.97000
1.94000,1.20000,0.45000,-1.91000,-1.76000,-1.72000,-1.36000,119.08000
1.94000,1.20000,0.45000,-1.84000,-1.99000,-1.61000,-1.22000,119.20000
1.93000,1.20000,0.45000,-1.95000,-1.52000,-1.50000,-1.06000,119.31000
1.92000,1.20000,0.43000,-1.72000,-0.98000,-1.55000,-1.12000,119.43000
1.92000,1.19000,0.42000,-1.33000,-1.45000,-1.54000,-1.11000,119.54000
1.91000,1.19000,0.42000,-1.37000,-1.13000,-1.41000,-0.92000,119.66000
1.91000,1.19000,0.41000,-1.56000,-1.37000,-2.28000,-2.06000,119.78000
1.90000,1.19000,0.40000,-1.45000,-1.13000,-2.31000,-2.10000,119.89000
1.90000,1.18000,0.40000,-1.80000,-1.84000,-2.33000,-2.13000,120.01000
1.89000,1.18000,0.39000,-2.38000,-1.99000,-2.34000,-2.15000,120.12000
1.88000,1.18000,0.38000,-2.38000,-2.03000,-2.38000,-2.20000,120.24000
1.88000,1.17000,0.38000,-1.88000,-1.84000,-2.40000,-2.23000,120.35000
1.87000,1.17000,0.37000,-2.19000,-1.72000,-2.24000,-2.41000,120.47000
1.86000,1.17000,0.35000,-2.54000,-2.23000,-2.19000,-2.38000,120.58000
1.85000,1.17000,0.34000,-2.93000,-2.54000,-2.14000,-2.33000,120.70000
1.84000,1.16000,0.34000,-2.77000,-2.85000,-2.10000,-2.30000,120.81000
1.83000,1.16000,0.34000,-2.11000,-2.38000,-2.11000,-2.32000,120.93000
1.82000,1.16000,0.35000,-2.31000,-2.38000,-2.14000,-2.34000,121.05000
1.81000,1.15000,0.35000,-2.03000,-2.34000,-2.16000,-2.35000,121.16000
1.81000,1.15000,0.36000,-1.80000,-2.07000,-2.20000,-2.38000,121.28000
1.80000,1.15000,0.37000,-2.23000,-2.31000,-2.22000,-2.40000,121.39000
1.79000,1.14000,0.38000,-1.95000,-2.38000,-2.41000,-2.25000,121.51000
1.78000,1.14000,0.39000,-2.42000,-2.70000,-2.38000,-2.20000,121.62000
1.77000,1.14000,0.39000,-2.66000,-2.34000,-2.38000,-2.19000,121.74000
1.76000,1.13000,0.38000,-2.70000,-2.11000,-2.41000,-2.24000,121.85000
1.75000,1.13000,0.36000,-2.46000,-2.27000,-2.20000,-2.38000,121.97000
1.75000,1.13000,0.35000,-2.19000,-1.88000,-2.16000,-2.35000,122.09000
1.74000,1.12000,0.35000,-2.03000,-1.88000,-2.11000,-2.32000,122.20000
1.73000,1.12000,0.35000,-2.31000,-2.38000,-2.09000,-2.30000,122.32000
1.72000,1.12000,0.35000,-2.23000,-2.30000,-2.08000,-2.29000,122.43000
1.71000,1.11000,0.35000,-2.23000,-2.34000,-2.08000,-2.29000,122.55000
1.70000,1.11000,0.35000,-2.07000,-2.23000,-2.08000,-2.29000,122.66000
1.70000,1.11000,0.36000,-2.15000,-2.27000,-2.08000,-2.29000,122.78000
1.69000,1.10000,0.36000,-2.11000,-2.19000,-2.07000,-2.28000,122.89000
1.68000,1.10000,0.36000,-2.19000,-2.11000,-2.03000,-2.25000,123.01000
1.67000,1.10000,0.37000,-1.88000,-2.19000,-1.98000,-2.22000,123.13000
1.66000,1.10000,0.38000,-1.60000,-2.03000,-1.96000,-2.20000,123.24000
1.66000,1.09000,0.39000,-2.03000,-2.23000,-2.02000,-2.25000,123.36000
1.65000,1.09000,0.40000,-2.03000,-2.34000,-2.07000,-2.28000,123.47000
1.64000,1.09000,0.41000,-2.11000,-2.58000,-2.13000,-2.33000,123.59000
1.63000,1.08000,0.42000,-2.27000,-2.73000,-2.20000,-2.38000,123.70000
1.62000,1.08000,0.44000,-2.34000,-2.66000,-2.24000,-2.41000,123.82000
1.61000,1.07000,0.45000,-1.95000,-2.31000,-2.39000,-2.21000,123.93000
1.61000,1.07000,0.46000,-1.84000,-2.15000,-2.35000,-2.16000,124.05000
1.60000,1.07000,0.47000,-2.07000,-2.15000,-2.33000,-2.12000,124.16000
1.59000,1.06000,0.47000,-2.27000,-2.19000,-2.32000,-2.11000,124.28000
1.58000,1.06000,0.46000,-2.42000,-2.19000,-2.33000,-2.13000,124.40000
1.58000,1.05000,0.45000,-2.62000,-2.19000,-2.36000,-2.18000,124.51000
1.57000,1.05000,0.44000,-2.42000,-2.30000,-2.39000,-2.21000,124.63000
1.56000,1.05000,0.43000,-2.66000,-2.34000,-2.41000,-2.24000,124.74000
1.55000,1.04000,0.43000,-2.46000,-2.38000,-2.23000,-2.40000,124.86000
1.54000,1.04000,0.43000,-2.31000,-2.34000,-2.23000,-2.40000,124.97000
1.53000,1.03000,0.43000,-2.19000,-2.38000,-2.24000,-2.41000,125.09000
1.52000,1.03000,0.44000,-2.15000,-2.23000,-2.41000,-2.24000,125.20000
1.52000,1.03000,0.44000,-2.03000,-2.15000,-2.40000,-2.23000,125.32000
1.51000,1.02000,0.43000,-2.54000,-2.07000,-2.41000,-2.24000,125.44000
1.50000,1.02000,0.43000,-2.19000,-2.19000,-2.22000,-2.40000,125.55000
1.49000,1.02000,0.43000,-1.91000,-2.27000,-2.24000,-2.41000,125.67000
1.48000,1.01000,0.44000,-2.38000,-2.50000,-2.40000,-2.23000,125.78000
1.48000,1.01000,0.44000,-2.62000,-2.42000,-2.40000,-2.23000,125.90000
1.47000,1.00000,0.43000,-2.38000,-2.38000,-2.41000,-2.24000,126.01000
1.46000,1.00000,0.43000,-2.38000,-2.31000,-2.41000,-2.24000,126.13000
1.45000,1.00000,0.43000,-2.38000,-2.34000,-2.41000,-2.25000,126.24000
1.44000,0.99000,0.43000,-2.42000,-2.42000,-2.41000,-2.25000,126.36000
1.43000,0.99000,0.43000,-2.74000,-2.50000,-2.03000,-2.25000,126.48000
1.42000,0.98000,0.42000,-2.31000,-2.31000,-1.99000,-2.22000,126.59000
1.41000,0.98000,0.43000,-2.03000,-2.23000,-2.00000,-2.23000,126.71000
1.41000,0.98000,0.44000,-1.88000,-2.38000,-2.06000,-2.27000,126.82000
1.40000,0.97000,0.46000,-1.60000,-2.34000,-2.16000,-2.35000,126.94000
1.39000,0.97000,0.47000,-1.88000,-2.11000,-2.23000,-2.40000,127.05000
1.38000,0.97000,0.47000,-2.19000,-1.84000,-2.23000,-2.40000,127.17000
1.38000,0.96000,0.46000,-2.27000,-2.11000,-2.19000,-2.37000,127.28000
1.37000,0.96000,0.46000,-2.31000,-2.27000,-2.17000,-2.36000,127.40000
1.36000,0.95000,0.46000,-2.58000,-2.58000,-2.16000,-2.35000,127.51000
1.35000,0.95000,0.46000,-2.66000,-2.66000,-2.16000,-2.35000,127.63000
1.34000,0.94000,0.46000,-2.23000,-2.42000,-2.16000,-2.36000,127.75000
1.33000,0.94000,0.47000,-1.99000,-2.11000,-2.18000,-2.37000,127.86000
1.33000,0.94000,0.47000,-2.19000,-2.27000,-2.20000,-2.38000,127.98000
1.32000,0.93000,0.47000,-2.27000,-2.31000,-2.20000,-2.38000,128.09000
1.31000,0.93000,0.48000,-2.15000,-2.38000,-2.22000,-2.39000,128.21000
1.30000,0.92000,0.49000,-1.88000,-2.27000,-2.41000,-2.25000,128.32000
1.30000,0.92000,0.50000,-1.88000,-2.15000,-2.38000,-2.20000,128.44000
1.29000,0.92000,0.50000,-2.07000,-2.07000,-2.37000,-2.18000,128.55000
1.28000,0.91000,0.50000,-2.38000,-2.11000,-2.37000,-2.19000,128.67000
1.27000,0.91000,0.49000,-2.54000,-2.50000,-2.39000,-2.21000,128.78000
1.26000,0.90000,0.49000,-2.77000,-2.66000,-2.39000,-2.21000,128.90000
1.25000,0.90000,0.48000,-2.46000,-2.15000,-2.41000,-2.24000,129.02000
1.25000,0.89000,0.48000,-2.58000,-2.34000,-2.23000,-2.40000,129.13000
1.24000,0.89000,0.47000,-2.42000,-2.70000,-2.22000,-2.40000,129.25000
1.23000,0.89000,0.49000,-1.99000,-2.50000,-2.40000,-2.23000,129.36000
1.22000,0.88000,0.49000,-2.42000,-2.31000,-2.38000,-2.20000,129.48000
1.21000,0.88000,0.49000,-2.30000,-2.38000,-2.38000,-2.19000,129.59000
1.20000,0.87000,0.50000,-2.23000,-2.31000,-2.36000,-2.16000,129.71000
1.20000,0.87000,0.49000,-2.31000,-2.11000,-2.15000,-2.35000,129.82000
1.19000,0.86000,0.49000,-2.34000,-1.91000,-2.10000,-2.31000,129.94000
1.18000,0.86000,0.47000,-2.27000,-1.72000,-1.99000,-2.22000,130.06000
1.17000,0.86000,0.46000,-2.31000,-2.07000,-1.88000,-2.13000,130.17000
1.17000,0.85000,0.45000,-2.23000,-2.34000,-1.84000,-2.10000,130.29000
1.16000,0.85000,0.46000,-2.11000,-2.31000,-1.86000,-2.11000,130.40000
1.15000,0.84000,0.46000,-1.80000,-1.95000,-1.89000,-2.14000,130.52000
1.14000,0.84000,0.47000,-1.95000,-1.95000,-1.90000,-2.14000,130.63000
1.14000,0.84000,0.47000,-1.56000,-1.64000,-1.89000,-2.14000,130.75000
1.13000,0.83000,0.47000,-1.52000,-1.72000,-1.91000,-2.15000,130.86000
1.13000,0.83000,0.48000,-1.95000,-2.03000,-1.93000,-2.17000,130.98000
1.12000,0.83000,0.48000,-1.99000,-2.38000,-1.97000,-2.20000,131.09000
1.11000,0.82000,0.49000,-1.64000,-1.91000,-2.03000,-2.25000,131.21000
1.10000,0.82000,0.50000,-2.15000,-2.15000,-2.05000,-2.27000,131.33000
1.10000,0.82000,0.50000,-2.31000,-2.34000,-2.04000,-2.26000,131.44000
1.09000,0.81000,0.50000,-2.19000,-2.38000,-2.05000,-2.27000,131.56000
1.08000,0.81000,0.51000,-2.03000,-2.54000,-2.10000,-2.31000,131.67000
1.07000,0.80000,0.53000,-2.07000,-2.46000,-2.17000,-2.36000,131.79000
1.06000,0.80000,0.54000,-2.31000,-2.66000,-2.21000,-2.39000,131.90000
1.06000,0.79000,0.55000,-2.46000,-2.66000,-2.25000,-2.41000,132.02000
1.05000,0.79000,0.56000,-1.99000,-2.38000,-2.39000,-2.22000,132.13000
1.04000,0.78000,0.57000,-1.48000,-2.03000,-2.34000,-2.14000,132.25000
1.03000,0.78000,0.59000,-2.38000,-2.38000,-2.29000,-2.08000,132.37000
1.03000,0.77000,0.59000,-2.27000,-2.66000,-2.25000,-2.03000,132.48000
1.02000,0.77000,0.60000,-2.31000,-2.38000,-2.17000,-1.93000,132.60000
1.01000,0.76000,0.60000,-1.99000,-1.99000,-2.13000,-1.88000,132.71000
1.00000,0.76000,0.60000,-2.07000,-1.84000,-2.11000,-1.85000,132.83000
1.00000,0.75000,0.59000,-2.19000,-1.80000,-2.12000,-1.87000,132.94000
0.99000,0.75000,0.58000,-2.07000,-1.76000,-2.15000,-1.91000,133.06000
0.98000,0.75000,0.57000,-1.91000,-1.60000,-2.17000,-1.93000,133.17000
0.98000,0.74000,0.56000,-2.19000,-2.07000,-2.16000,-1.92000,133.29000
0.97000,0.74000,0.55000,-2.31000,-2.23000,-2.10000,-1.84000,133.41000
0.96000,0.73000,0.55000,-2.23000,-1.88000,-2.20000,-2.38000,133.52000
0.96000,0.73000,0.54000,-2.11000,-1.80000,-2.14000,-2.34000,133.64000
0.95000,0.72000,0.53000,-2.07000,-2.23000,-2.12000,-2.33000,133.75000
0.94000,0.72000,0.53000,-2.15000,-1.99000,-2.12000,-2.33000,133.87000
0.94000,0.72000,0.54000,-1.99000,-2.23000,-2.12000,-2.32000,133.98000
0.93000,0.71000,0.54000,-1.91000,-2.11000,-2.15000,-2.35000,134.10000
0.92000,0.71000,0.55000,-2.38000,-2.62000,-2.18000,-2.37000,134.21000
0.91000,0.70000,0.55000,-2.62000,-2.42000,-2.19000,-2.37000,134.33000
0.90000,0.70000,0.54000,-2.50000,-2.27000,-2.15000,-2.34000,134.44000
0.90000,0.69000,0.54000,-2.31000,-2.58000,-2.14000,-2.34000,134.56000
0.89000,0.69000,0.55000,-2.62000,-2.73000,-2.17000,-2.36000,134.68000
0.88000,0.68000,0.56000,-2.34000,-2.77000,-2.20000,-2.38000,134.79000
0.87000,0.68000,0.57000,-1.99000,-2.62000,-2.40000,-2.23000,134.91000
0.86000,0.67000,0.59000,-1.80000,-2.38000,-2.34000,-2.15000,135.02000
0.86000,0.67000,0.61000,-2.03000,-2.19000,-2.28000,-2.07000,135.14000
0.85000,0.66000,0.61000,-2.15000,-2.15000,-2.26000,-2.04000,135.25000
0.84000,0.66000,0.61000,-2.30000,-1.91000,-2.28000,-2.06000,135.37000
0.83000,0.65000,0.59000,-2.19000,-1.95000,-2.31000,-2.11000,135.48000
0.83000,0.65000,0.59000,-2.03000,-1.84000,-2.34000,-2.14000,135.60000
0.82000,0.64000,0.58000,-2.27000,-1.72000,-2.37000,-2.18000,135.72000
0.81000,0.64000,0.56000,-2.66000,-1.99000,-2.24000,-2.41000,135.83000
0.81000,0.63000,0.54000,-2.34000,-2.31000,-2.18000,-2.37000,135.95000
0.80000,0.63000,0.54000,-2.34000,-2.38000,-2.18000,-2.37000,136.06000
0.79000,0.62000,0.54000,-2.34000,-2.34000,-2.17000,-2.36000,136.18000
0.78000,0.62000,0.55000,-2.07000,-2.31000,-2.18000,-2.37000,136.29000
0.77000,0.61000,0.55000,-2.03000,-1.95000,-2.19000,-2.37000,136.41000
0.77000,0.61000,0.55000,-2.27000,-2.23000,-2.17000,-2.36000,136.52000
0.76000,0.61000,0.55000,-2.23000,-2.46000,-2.17000,-2.36000,136.64000
0.75000,0.60000,0.56000,-2.34000,-2.42000,-2.19000,-2.37000,136.75000
0.74000,0.60000,0.56000,-2.23000,-2.42000,-2.19000,-2.38000,136.87000
0.74000,0.59000,0.57000,-2.23000,-2.31000,-2.20000,-2.38000,136.99000
0.73000,0.59000,0.57000,-2.46000,-2.66000,-1.99000,-2.22000,137.10000
0.72000,0.58000,0.58000,-2.27000,-2.50000,-2.03000,-2.25000,137.22000
0.71000,0.58000,0.59000,-1.99000,-2.42000,-2.08000,-2.30000,137.33000
0.70000,0.57000,0.60000,-1.95000,-2.31000,-2.15000,-2.34000,137.45000
0.70000,0.57000,0.61000,-2.23000,-2.42000,-2.19000,-2.37000,137.56000
0.69000,0.56000,0.62000,-1.88000,-2.07000,-2.21000,-2.39000,137.68000
0.68000,0.56000,0.63000,-1.76000,-2.46000,-2.40000,-2.24000,137.79000
0.68000,0.55000,0.65000,-1.88000,-2.31000,-2.35000,-2.15000,137.91000
0.67000,0.55000,0.65000,-2.19000,-1.91000,-2.33000,-2.13000,138.03000
0.66000,0.54000,0.64000,-2.42000,-2.07000,-2.36000,-2.17000,138.14000
0.66000,0.53000,0.63000,-2.62000,-2.19000,-2.40000,-2.22000,138.26000
0.65000,0.53000,0.62000,-2.70000,-2.38000,-2.23000,-2.40000,138.37000
0.64000,0.52000,0.61000,-2.38000,-2.54000,-2.21000,-2.39000,138.49000
0.63000,0.52000,0.62000,-2.34000,-2.42000,-2.23000,-2.40000,138.60000
0.62000,0.51000,0.62000,-2.19000,-2.19000,-2.23000,-2.40000,138.72000
0.62000,0.51000,0.62000,-2.27000,-2.50000,-2.24000,-2.41000,138.83000
0.61000,0.50000,0.63000,-2.03000,-2.19000,-2.40000,-2.23000,138.95000
0.60000,0.50000,0.63000,-2.03000,-2.23000,-2.39000,-2.21000,139.06000
0.60000,0.49000,0.64000,-2.11000,-2.23000,-2.37000,-2.18000,139.18000
0.59000,0.49000,0.65000,-2.11000,-2.34000,-2.34000,-2.15000,139.30000
0.58000,0.48000,0.65000,-2.23000,-2.27000,-2.32000,-2.12000,139.41000
0.57000,0.48000,0.65000,-2.46000,-2.19000,-2.32000,-2.12000,139.53000
0.57000,0.47000,0.64000,-2.70000,-2.50000,-2.34000,-2.15000,139.64000
0.56000,0.46000,0.63000,-2.73000,-2.30000,-2.37000,-2.19000,139.76000
0.55000,0.46000,0.62000,-2.27000,-2.27000,-2.39000,-2.21000,139.87000
0.54000,0.45000,0.63000,-2.27000,-2.50000,-2.38000,-2.20000,139.99000
0.54000,0.45000,0.63000,-2.62000,-2.38000,-2.37000,-2.18000,140.10000
0.53000,0.44000,0.62000,-2.50000,-2.15000,-2.39000,-2.22000,140.22000
0.52000,0.44000,0.61000,-2.03000,-1.99000,-2.41000,-2.24000,140.34000
0.51000,0.43000,0.61000,-2.15000,-2.19000,-2.41000,-2.24000,140.45000
0.51000,0.43000,0.61000,-2.19000,-2.31000,-2.40000,-2.23000,140.57000
0.50000,0.42000,0.61000,-2.62000,-2.31000,-1.92000,-2.16000,140.68000
0.49000,0.42000,0.60000,-2.38000,-1.95000,-1.80000,-2.07000,140.80000
0.48000,0.41000,0.59000,-2.19000,-1.91000,-1.67000,-1.96000,140.91000
0.48000,0.41000,0.58000,-1.99000,-1.91000,-1.59000,-1.89000,141.03000
0.47000,0.40000,0.58000,-1.64000,-1.60000,-1.54000,-1.85000,141.14000
0.47000,0.40000,0.58000,-1.02000,-1.13000,-1.53000,-1.85000,141.26000
0.46000,0.40000,0.56000,-1.84000,-0.08000,-1.23000,-1.62000,141.38000
0.46000,0.40000,0.51000,-1.29000,-0.27000,-0.51000,-1.17000,141.49000
0.46000,0.39000,0.49000,-0.20000,0.00000,-0.18000,-0.99000,141.61000
0.46000,0.39000,0.49000,-0.12000,-0.35000,-0.17000,-0.99000,141.72000
0.46000,0.39000,0.50000,0.00000,-0.66000,-0.35000,-1.08000,141.84000
0.46000,0.39000,0.51000,-0.04000,-0.04000,-0.53000,-1.18000,141.95000
0.46000,0.39000,0.51000,-0.23000,0.00000,-0.48000,-1.15000,142.07000
0.46000,0.39000,0.51000,-0.04000,-0.63000,-0.53000,-1.18000,142.18000
0.45000,0.39000,0.54000,-0.39000,-1.72000,-0.95000,-1.43000,142.30000
0.45000,0.39000,0.61000,-1.60000,-4.45000,-1.71000,-1.99000,142.41000
0.44000,0.38000,0.68000,-2.23000,-3.87000,-2.21000,-2.39000,142.53000
0.43000,0.37000,0.72000,-2.42000,-2.77000,-2.34000,-2.15000,142.65000
0.42000,0.37000,0.73000,-2.34000,-2.34000,-2.31000,-2.11000,142.76000
0.41000,0.36000,0.73000,-2.50000,-2.50000,-2.31000,-2.10000,142.88000
0.41000,0.35000,0.73000,-2.54000,-2.81000,-2.28000,-2.07000,142.99000
0.40000,0.35000,0.74000,-2.19000,-2.34000,-2.24000,-2.01000,143.11000
0.39000,0.34000,0.74000,-2.38000,-2.31000,-2.21000,-1.98000,143.22000
0.38000,0.33000,0.74000,-2.23000,-2.38000,-2.20000,-1.96000,143.34000
0.38000,0.33000,0.75000,-2.07000,-2.31000,-2.14000,-1.89000,143.45000
0.37000,0.32000,0.75000,-2.03000,-2.15000,-2.08000,-1.81000,143.57000
0.37000,0.32000,0.76000,-2.07000,-2.19000,-2.02000,-1.75000,143.69000
0.36000,0.31000,0.76000,-2.07000,-2.03000,-1.98000,-1.69000,143.80000
0.35000,0.31000,0.76000,-1.80000,-1.76000,-1.95000,-1.66000,143.92000
0.35000,0.30000,0.75000,-1.72000,-1.52000,-1.94000,-1.65000,144.03000
0.34000,0.30000,0.74000,-1.84000,-1.45000,-1.98000,-1.70000,144.15000
0.34000,0.29000,0.73000,-1.99000,-1.76000,-2.03000,-1.76000,144.26000
0.33000,0.29000,0.72000,-2.27000,-1.99000,-2.06000,-1.79000,144.38000
0.33000,0.28000,0.72000,-1.95000,-1.68000,-2.09000,-1.82000,144.49000
0.32000,0.28000,0.71000,-1.76000,-1.45000,-2.12000,-1.87000,144.61000
0.32000,0.27000,0.70000,-1.72000,-1.45000,-2.16000,-1.91000,144.73000
0.31000,0.27000,0.69000,-2.07000,-2.03000,-2.17000,-1.92000,144.84000
0.30000,0.26000,0.69000,-2.46000,-2.15000,-2.16000,-1.92000,144.96000
0.30000,0.26000,0.68000,-2.38000,-2.31000,-2.16000,-1.92000,145.07000
0.29000,0.25000,0.68000,-2.27000,-2.27000,-2.12000,-1.87000,145.19000
0.28000,0.25000,0.67000,-2.15000,-1.64000,-2.10000,-1.85000,145.30000
0.28000,0.24000,0.66000,-1.80000,-1.60000,-2.13000,-1.88000,145.42000
0.27000,0.24000,0.65000,-1.88000,-1.56000,-2.12000,-1.87000,145.53000
0.27000,0.23000,0.65000,-2.03000,-2.11000,-1.84000,-2.10000,145.65000
0.26000,0.23000,0.65000,-1.84000,-2.03000,-1.87000,-2.12000,145.77000
0.25000,0.22000,0.66000,-1.88000,-2.11000,-1.91000,-2.16000,145.88000
0.25000,0.22000,0.66000,-2.19000,-2.11000,-1.92000,-2.17000,146.00000
0.24000,0.21000,0.66000,-1.88000,-1.76000,-1.89000,-2.14000,146.11000
0.24000,0.21000,0.65000,-2.11000,-1.88000,-1.83000,-2.09000,146.23000
0.23000,0.20000,0.65000,-2.19000,-2.15000,-1.77000,-2.04000,146.34000
0.22000,0.20000,0.65000,-2.03000,-2.31000,-1.77000,-2.04000,146.46000
0.21000,0.19000,0.66000,-2.07000,-2.34000,-1.83000,-2.09000,146.57000
0.21000,0.19000,0.67000,-1.91000,-2.23000,-1.89000,-2.14000,146.69000
0.20000,0.18000,0.68000,-1.91000,-2.34000,-1.97000,-2.20000,146.80000
0.20000,0.18000,0.69000,-1.84000,-2.07000,-2.03000,-2.26000,146.92000
0.19000,0.17000,0.70000,-2.03000,-2.11000,-2.06000,-2.28000,147.04000
0.18000,0.17000,0.70000,-2.03000,-2.34000,-2.09000,-2.30000,147.15000
0.18000,0.16000,0.71000,-2.34000,-2.31000,-2.11000,-2.31000,147.27000
0.17000,0.15000,0.71000,-2.11000,-2.07000,-2.10000,-2.30000,147.38000
0.16000,0.15000,0.71000,-1.91000,-1.99000,-2.09000,-2.30000,147.50000
0.16000,0.14000,0.71000,-1.76000,-1.95000,-2.11000,-2.31000,147.61000
0.15000,0.14000,0.72000,-2.19000,-2.23000,-2.12000,-2.32000,147.73000
0.14000,0.13000,0.72000,-2.27000,-2.50000,-2.14000,-2.33000,147.84000
0.14000,0.13000,0.73000,-2.46000,-2.70000,-2.17000,-2.36000,147.96000
0.13000,0.12000,0.73000,-2.30000,-2.54000,-2.20000,-2.38000,148.07000
0.12000,0.11000,0.74000,-2.19000,-2.07000,-2.21000,-2.38000,148.19000
0.12000,0.11000,0.74000,-2.03000,-2.15000,-2.20000,-2.38000,148.31000
0.11000,0.10000,0.74000,-2.19000,-2.27000,-2.21000,-2.39000,148.42000
0.10000,0.10000,0.74000,-1.64000,-1.84000,-2.23000,-2.40000,148.54000
0.10000,0.09000,0.75000,-1.76000,-2.07000,-2.41000,-2.24000,148.65000
0.09000,0.09000,0.76000,-1.72000,-1.60000,-2.40000,-2.23000,148.77000
0.09000,0.08000,0.76000,-2.11000,-2.27000,-2.40000,-2.23000,148.88000
0.08000,0.08000,0.76000,-2.70000,-2.81000,-2.39000,-2.21000,149.00000
0.07000,0.07000,0.76000,-3.09000,-3.05000,-2.38000,-2.19000,149.11000
0.06000,0.06000,0.76000,-2.27000,-2.42000,-2.37000,-2.18000,149.23000
0.06000,0.05000,0.77000,-2.11000,-1.99000,-2.35000,-2.16000,149.35000
0.05000,0.05000,0.76000,-2.46000,-2.42000,-2.36000,-2.16000,149.46000
0.04000,0.04000,0.76000,-2.77000,-2.62000,-2.35000,-2.16000,149.58000
0.04000,0.03000,0.76000,-2.38000,-2.42000,-2.35000,-2.15000,149.69000
